id,demand_for_prison,country_first_letter,lat,lng,date
1433,9,E,50.1515626285,-5.24897221596,2016-01-01
6634,9,E,54.1072693026,-2.38385834826,2016-01-01
6417,9,E,52.0037251885,-2.40929604186,2016-01-01
5049,9,E,54.6437599499,-2.90025329034,2016-01-01
12003,9,E,51.0539154213,-0.774367913419,2016-01-01
2767,9,W,52.4190331044,-4.00124465833,2016-01-01
16206,9,E,52.2004596717,1.32040338689,2016-01-01
8607,9,E,52.1390378579,-1.75302153512,2016-01-01
3451,9,E,51.0241126067,-3.46999908662,2016-01-01
6677,9,E,51.4375647031,-2.31789329004,2016-01-01
2486,9,W,53.2513155463,-4.21977493337,2016-01-01
15899,9,E,52.6923335486,1.09120451259,2016-01-01
14812,9,E,51.8185635867,0.377990053968,2016-01-01
15897,9,E,52.63847395,1.08740326483,2016-01-01
14815,9,E,51.8994119163,0.382258017701,2016-01-01
3801,9,W,52.8058466239,-3.35136242885,2016-01-01
10547,9,E,52.1367647438,-1.22704459904,2016-01-01
2471,9,W,52.1464016962,-4.16438784334,2016-01-01
16437,9,E,52.4081030982,1.60071541857,2016-01-01
15890,9,E,52.4499599633,1.07419343215,2016-01-01
6153,9,E,52.5427848316,-2.50276600843,2016-01-01
4300,9,E,50.7050365958,-3.03514049839,2016-01-01
10319,9,E,54.0518251642,-1.28360044655,2016-01-01
14262,9,E,53.0910614083,0.13393495372,2016-01-01
8595,9,E,51.7884018528,-1.75493910409,2016-01-01
7607,9,E,53.2450049689,-2.06140006647,2016-01-01
8087,9,E,54.9705951512,-1.92342762072,2016-01-01
8733,9,E,50.9520888645,-1.71665000686,2016-01-01
9439,9,E,51.7607757746,-1.53775263541,2016-01-01
9632,9,E,52.6236409706,-1.48440345359,2016-01-01
2841,9,W,52.7432138596,-3.97162534508,2016-01-01
9633,9,E,52.6506090308,-1.48408645741,2016-01-01
5137,9,E,52.8916229668,-2.81892790633,2016-01-01
13309,9,E,53.0436951319,-0.271186154891,2016-01-01
14709,9,E,51.0378069938,0.29499268766,2016-01-01
5138,9,E,52.9185881329,-2.81943671508,2016-01-01
5139,9,W,52.9455531724,-2.81994633759,2016-01-01
2935,9,E,50.99234421,-3.81098617273,2016-01-01
5144,9,E,53.1343049053,-2.82353662743,2016-01-01
5170,9,E,53.835328615,-2.8372320792,2016-01-01
7530,9,E,51.0333474175,-2.05841933693,2016-01-01
2075,9,W,51.8179052913,-4.40978409441,2016-01-01
16111,9,E,52.3913886958,1.24652243326,2016-01-01
1763,9,W,51.8092308291,-4.80103866995,2016-01-01
12696,9,E,53.0197770596,-0.495775041904,2016-01-01
4066,9,W,52.8072917995,-3.21788844549,2016-01-01
7516,9,E,50.6017066828,-2.05788085861,2016-01-01
3176,9,E,50.4555285175,-3.62134922086,2016-01-01
3027,9,W,52.6375346805,-3.83385673214,2016-01-01
2535,9,W,51.877661531,-4.10786589838,2016-01-01
6731,9,E,52.8939928367,-2.32845332016,2016-01-01
9124,9,E,52.3274824007,-1.619913395,2016-01-01
12700,9,E,53.1276083987,-0.492012395947,2016-01-01
14752,9,E,52.1967274926,0.354227322716,2016-01-01
6214,9,E,54.618994789,-2.52803673727,2016-01-01
7500,9,E,54.9166509865,-2.11072855982,2016-01-01
3087,9,W,51.8025100487,-3.75625410394,2016-01-01
6401,9,E,51.5721671575,-2.40540616636,2016-01-01
15874,9,E,52.0190394654,1.04454214934,2016-01-01
6387,9,E,51.1945275082,-2.40208115218,2016-01-01
11046,9,E,54.2119949852,-1.05082687903,2016-01-01
6386,9,E,51.1675523036,-2.40184640018,2016-01-01
11131,9,E,52.8096397652,-1.03713994594,2016-01-01
6385,9,E,51.140576973,-2.40161201074,2016-01-01
6226,9,E,50.681824357,-2.4401436414,2016-01-01
2053,9,E,50.3893924006,-4.33658669189,2016-01-01
3972,9,W,52.6450534522,-3.25771629019,2016-01-01
7487,9,E,53.9999824304,-2.10827591106,2016-01-01
8000,9,E,51.9774435452,-1.92861570135,2016-01-01
12311,9,E,52.6169875413,-0.64255935652,2016-01-01
11712,9,E,53.9673527145,-0.827732201049,2016-01-01
6230,9,E,50.8167097444,-2.44141102082,2016-01-01
1535,9,E,50.31778442,-5.09170337973,2016-01-01
7458,9,E,53.1910403361,-2.10622222503,2016-01-01
5942,9,E,50.7354264328,-2.52566871789,2016-01-01
8709,9,E,55.1590383137,-1.73473561955,2016-01-01
11531,9,E,52.6736631798,-0.907023763876,2016-01-01
5245,9,W,51.8401704838,-2.75616183774,2016-01-01
1542,9,W,51.7453940094,-5.18828002023,2016-01-01
7385,9,E,51.0872708804,-2.10132026323,2016-01-01
9132,9,E,52.543238259,-1.61805385469,2016-01-01
13974,9,E,53.2011954544,0.0046474330541,2016-01-01
8940,9,E,52.0309369702,-1.66615974836,2016-01-01
5264,9,E,52.4874250577,-2.76721686884,2016-01-01
12327,9,E,53.0483573001,-0.629045340947,2016-01-01
2814,9,E,51.0988345462,-3.9008414436,2016-01-01
3588,9,E,51.1330312665,-3.38770016188,2016-01-01
14464,9,E,51.0132989565,0.165468591116,2016-01-01
5283,9,E,52.9997831552,-2.77627160044,2016-01-01
4536,9,E,51.0024703446,-2.95623569436,2016-01-01
5285,9,E,53.0537129333,-2.77724079872,2016-01-01
15456,9,E,51.2711356167,0.736725974619,2016-01-01
5326,9,E,54.1591625306,-2.79781470766,2016-01-01
4573,9,E,52.1352194957,-2.98030795138,2016-01-01
6574,9,E,52.4084276706,-2.36893293241,2016-01-01
11506,9,E,51.972553362,-0.924161693422,2016-01-01
2430,9,E,50.5559697429,-4.09068410748,2016-01-01
10843,9,E,52.4328026535,-1.1336248747,2016-01-01
15093,9,E,51.0064615856,0.507275179887,2016-01-01
16143,9,E,51.3668634114,1.21659649105,2016-01-01
6287,9,E,52.3541804299,-2.45657483392,2016-01-01
2703,9,W,52.9573085301,-4.07068383944,2016-01-01
8793,9,E,52.6783350255,-1.70562198726,2016-01-01
12748,9,E,50.8891344366,-0.522777868215,2016-01-01
8944,9,E,52.1388218961,-1.6653544224,2016-01-01
6344,9,E,53.8912452095,-2.47316887442,2016-01-01
8426,9,E,51.4378262259,-1.79997748896,2016-01-01
15110,9,E,51.4646032923,0.532314055934,2016-01-01
2801,9,E,50.7213611671,-3.88552178216,2016-01-01
8807,9,E,53.0558834091,-1.70305759483,2016-01-01
3984,9,W,53.0764384,-3.27025552584,2016-01-01
5368,9,E,51.1121864007,-2.70135887374,2016-01-01
5371,9,E,51.1931083216,-2.70258714532,2016-01-01
4238,9,W,52.2419175289,-3.11447027362,2016-01-01
13961,9,E,52.8508325532,-0.0115346210333,2016-01-01
12078,9,E,53.1032754515,-0.716922850984,2016-01-01
11208,9,E,51.2451304103,-1.02717834208,2016-01-01
8337,9,E,53.1909765478,-1.83682482291,2016-01-01
15306,9,E,50.9227949184,0.630844152905,2016-01-01
8336,9,E,53.137043276,-1.83702892022,2016-01-01
4654,9,E,54.8582838854,-3.04522973591,2016-01-01
3337,9,W,51.4544540063,-3.57014187556,2016-01-01
5395,9,E,51.8674130779,-2.71304821361,2016-01-01
11253,9,E,52.4587251088,-1.00065876729,2016-01-01
12085,9,E,53.2919940295,-0.7112755823,2016-01-01
3989,9,W,53.2651587456,-3.27584321619,2016-01-01
12087,9,E,53.3459124416,-0.709650363216,2016-01-01
7317,9,E,53.1909917503,-2.15112168042,2016-01-01
16372,9,E,52.1146289902,1.48933345583,2016-01-01
7301,9,E,52.7595115393,-2.14962130285,2016-01-01
1573,9,E,50.4816469168,-5.01780325494,2016-01-01
4119,9,E,51.1358010649,-3.13050446124,2016-01-01
5419,9,E,52.5146709864,-2.72348347856,2016-01-01
7258,9,E,51.5997513904,-2.14577266447,2016-01-01
4194,9,E,54.9104366097,-3.23376356375,2016-01-01
7939,9,E,54.8897392126,-1.9703490348,2016-01-01
4696,9,W,51.8389216314,-2.93031412332,2016-01-01
15290,9,E,52.4596146402,0.677370424659,2016-01-01
10653,9,E,50.9766967368,-1.20372450991,2016-01-01
5474,9,E,54.0516175788,-2.74992866409,2016-01-01
15137,9,E,52.2190914598,0.575025715148,2016-01-01
4085,9,E,54.2361089621,-3.25958656046,2016-01-01
14528,9,E,53.1155231839,0.26963669137,2016-01-01
15673,9,E,51.3488751232,0.870619723519,2016-01-01
11792,9,E,52.4031730066,-0.825524006045,2016-01-01
14682,9,E,52.4940270443,0.325883244576,2016-01-01
4394,9,E,54.5609442723,-3.13039672477,2016-01-01
11505,9,E,51.9455858466,-0.924806927243,2016-01-01
2327,9,W,51.8752473803,-4.23850705531,2016-01-01
7218,9,E,55.2400247657,-2.20598501175,2016-01-01
8839,9,E,53.9996486752,-1.69638808781,2016-01-01
13769,9,E,53.283526008,-0.0815086276291,2016-01-01
15842,9,E,52.8281334934,1.05630101043,2016-01-01
14504,9,E,52.0914754109,0.217293027762,2016-01-01
9587,9,E,51.3560007173,-1.49875242781,2016-01-01
15657,9,E,52.9392267995,0.930163918854,2016-01-01
3755,9,E,51.0261398395,-3.29894743752,2016-01-01
1320,9,E,50.1467455123,-5.41664401704,2016-01-01
14705,9,E,50.9299862801,0.289680672713,2016-01-01
14758,9,E,52.3584151218,0.36281403143,2016-01-01
5554,9,E,52.0025217932,-2.67149242837,2016-01-01
12412,9,E,51.9424006764,-0.619370090577,2016-01-01
9154,9,E,53.136525858,-1.61281642334,2016-01-01
1148,9,E,50.0596035955,-5.62006700624,2016-01-01
12416,9,E,52.0502576523,-0.616048484157,2016-01-01
5578,9,E,52.811571395,-2.68389620938,2016-01-01
6096,9,E,50.8704937257,-2.48455311723,2016-01-01
16462,9,E,52.4874988766,1.65140612622,2016-01-01
6709,9,E,52.3006770875,-2.32404231441,2016-01-01
7150,9,E,52.6515723069,-2.19359698812,2016-01-01
3116,9,E,50.2661536849,-3.65700316932,2016-01-01
4721,9,E,52.7827671591,-2.95032113109,2016-01-01
4729,9,W,52.9984812363,-2.95505222993,2016-01-01
4773,9,E,54.6430331512,-2.99321118978,2016-01-01
7078,9,E,50.7094864934,-2.18547674807,2016-01-01
9101,9,E,51.7071398097,-1.62513083136,2016-01-01
2734,9,E,50.9094017539,-3.93578612185,2016-01-01
5621,9,E,53.9979730329,-2.70319938582,2016-01-01
2303,9,E,50.7700885124,-4.18531524225,2016-01-01
7073,9,E,55.1590639948,-2.25265028613,2016-01-01
5633,9,E,54.3484545875,-2.70917174361,2016-01-01
1941,9,W,52.0037792821,-4.55089592519,2016-01-01
9686,9,E,54.1066996378,-1.46619048332,2016-01-01
11554,9,E,53.293802713,-0.891261482644,2016-01-01
2521,9,E,51.1228818948,-4.07331302626,2016-01-01
13474,9,E,51.182222494,-0.255883731599,2016-01-01
3847,9,E,51.0535775621,-3.2569113041,2016-01-01
13100,9,E,53.9074913531,-0.327053066038,2016-01-01
16448,9,E,52.7580070912,1.62953845295,2016-01-01
10476,9,E,54.2402628971,-1.23430896565,2016-01-01
12447,9,E,52.8860767536,-0.589582501754,2016-01-01
9190,9,E,54.1072311259,-1.60383573656,2016-01-01
15196,9,E,51.8139647009,0.595386739755,2016-01-01
1889,9,E,50.7632176034,-4.52534178313,2016-01-01
11862,9,E,54.47905778,-0.766845793761,2016-01-01
16408,9,E,52.3556001615,1.55237174035,2016-01-01
9857,9,E,54.3760922424,-1.41651989122,2016-01-01
14745,9,E,52.0080850362,0.344311463674,2016-01-01
3353,9,W,52.3981263712,-3.60343354472,2016-01-01
2985,9,E,50.4536933397,-3.74807083903,2016-01-01
9483,9,E,53.0013694542,-1.52462000753,2016-01-01
13848,9,E,52.6359442856,-0.0656301093851,2016-01-01
11403,9,E,52.8088845631,-0.948143157878,2016-01-01
8976,9,E,53.0018296254,-1.65872504107,2016-01-01
1713,9,W,51.861003616,-4.89140804278,2016-01-01
10572,9,E,52.810949985,-1.21514456837,2016-01-01
3164,9,W,53.1510243768,-3.765941639,2016-01-01
6785,9,E,54.8622951352,-2.34426359719,2016-01-01
5700,9,E,51.9488217372,-2.62704057731,2016-01-01
9585,9,E,51.3020524128,-1.49933995185,2016-01-01
7008,9,E,52.8133023656,-2.23882519813,2016-01-01
15356,9,E,52.3777882774,0.716498498189,2016-01-01
8989,9,E,53.3523902691,-1.65593365949,2016-01-01
4009,9,E,50.7038351531,-3.16256594589,2016-01-01
3694,9,W,51.8616369398,-3.36644483998,2016-01-01
16353,9,E,52.573576661,1.48140648132,2016-01-01
1879,9,E,50.4397874801,-4.50807940409,2016-01-01
6104,9,E,51.1132757183,-2.48708919226,2016-01-01
5716,9,E,52.5421465996,-2.63546436758,2016-01-01
15223,9,E,52.59531059,0.641338952153,2016-01-01
12480,9,E,53.9643637514,-0.553434947021,2016-01-01
10618,9,E,54.0782046061,-1.19144084058,2016-01-01
2730,9,E,50.8015537453,-3.93132447867,2016-01-01
3542,9,W,52.3459234937,-3.46941584719,2016-01-01
16263,9,E,52.4415317973,1.38266895107,2016-01-01
3681,9,W,51.4841133003,-3.35512765207,2016-01-01
3674,9,E,51.1335321664,-3.34483710892,2016-01-01
2991,9,E,50.6154909108,-3.75406321421,2016-01-01
15360,9,E,52.5933032261,0.729815916275,2016-01-01
4386,9,E,54.2374729794,-3.12153492989,2016-01-01
12491,9,E,54.3417139532,-0.540217958273,2016-01-01
15287,9,E,52.378792413,0.672476522376,2016-01-01
6735,9,E,53.0288289556,-2.3294775584,2016-01-01
3359,9,W,53.0451192409,-3.62734864761,2016-01-01
1854,9,E,50.5736304236,-4.55755767378,2016-01-01
8856,9,E,54.4849552572,-1.69280706776,2016-01-01
10932,9,E,51.0300301639,-1.1172494838,2016-01-01
5803,9,E,50.8701084401,-2.56981661756,2016-01-01
3825,9,E,54.6119280526,-3.41052885166,2016-01-01
5807,9,E,50.9780113372,-2.57113686158,2016-01-01
6491,9,E,54.1071141213,-2.42974069811,2016-01-01
11222,9,E,51.6227212602,-1.0191268005,2016-01-01
15587,9,E,52.9403184273,0.885582374395,2016-01-01
9011,9,E,53.9995244749,-1.65062373163,2016-01-01
5817,9,E,51.2477596959,-2.57447331554,2016-01-01
8191,9,E,53.1640628512,-1.88179822634,2016-01-01
8688,9,E,54.5659448659,-1.73859635753,2016-01-01
1845,9,E,50.3310580189,-4.54450381024,2016-01-01
5844,9,E,52.0029877641,-2.58409572835,2016-01-01
11727,9,E,54.4795210622,-0.813134480947,2016-01-01
5852,9,E,52.2187490422,-2.58692330582,2016-01-01
6884,9,E,53.1368116595,-2.28546054742,2016-01-01
1830,9,E,50.7074452354,-4.60733050528,2016-01-01
16076,9,E,52.9041930659,1.2401386303,2016-01-01
3160,9,W,52.611916982,-3.74416462802,2016-01-01
3102,9,W,53.177304097,-3.81191257087,2016-01-01
14672,9,E,52.2245437797,0.311771316911,2016-01-01
7786,9,E,54.6201459582,-2.01700244961,2016-01-01
7784,9,E,54.5123043504,-2.01695694541,2016-01-01
13441,9,E,53.5281928353,-0.206254354416,2016-01-01
12962,9,E,53.342086505,-0.39433022087,2016-01-01
7782,9,E,54.3774996175,-2.01690048603,2016-01-01
8646,9,E,53.2177862307,-1.74686784077,2016-01-01
3334,9,E,51.2117683238,-3.56187096531,2016-01-01
1815,9,W,51.8382134506,-4.71573142993,2016-01-01
10177,9,E,54.4564883582,-1.32282920592,2016-01-01
5919,9,E,54.1602400972,-2.61406236129,2016-01-01
11806,9,E,52.8076266637,-0.814655866679,2016-01-01
2779,9,W,53.1197802558,-4.03365356472,2016-01-01
9254,9,E,51.1135632261,-1.5870930188,2016-01-01
10842,9,E,52.4058355842,-1.1341531365,2016-01-01
14258,8,E,52.8485202207,0.122019139408,2016-01-01
11857,8,E,54.2903727806,-0.772488720015,2016-01-01
3481,8,W,52.5071316325,-3.5189914525,2016-01-01
7091,8,E,51.0601888414,-2.18687647505,2016-01-01
4231,8,W,52.0531533312,-3.10976592498,2016-01-01
14350,8,E,52.7938179919,0.163853180133,2016-01-01
5617,8,E,53.863166842,-2.70093594911,2016-01-01
12432,8,E,52.481664176,-0.602550918011,2016-01-01
1933,8,E,51.006696417,-4.49578175545,2016-01-01
1924,8,E,50.7102254255,-4.47999540829,2016-01-01
12440,8,E,52.6973546195,-0.595672941621,2016-01-01
13101,8,E,53.9613948203,-0.324895362992,2016-01-01
10042,8,E,50.6810013718,-1.37858742425,2016-01-01
15634,8,E,52.2927992949,0.887289239367,2016-01-01
13781,8,E,53.7416738133,-0.0606994564383,2016-01-01
3875,8,W,52.0513753204,-3.28472473,2016-01-01
15629,8,E,52.1581148938,0.878560076085,2016-01-01
3697,8,W,51.9694960263,-3.36972405801,2016-01-01
10937,8,E,51.1648953903,-1.11467827696,2016-01-01
15211,8,E,52.2181257042,0.618893097021,2016-01-01
1884,8,E,50.6284577691,-4.51811061458,2016-01-01
16254,8,E,52.1992172965,1.36422267741,2016-01-01
9606,8,E,51.8954560243,-1.49277554065,2016-01-01
9864,8,E,54.5648082428,-1.41382957691,2016-01-01
12472,8,E,53.6409000032,-0.564525722263,2016-01-01
14408,8,E,51.903621259,0.164416326508,2016-01-01
6965,8,E,51.6535588359,-2.23267432596,2016-01-01
4212,8,E,51.0822650349,-3.08636891851,2016-01-01
13050,8,E,52.4518911099,-0.382753029425,2016-01-01
5765,8,E,53.8903864085,-2.65574478443,2016-01-01
1863,8,W,51.7863020712,-4.62560535855,2016-01-01
8381,8,E,54.8087472148,-1.83038301525,2016-01-01
12493,8,E,54.4495235204,-0.536385508364,2016-01-01
5789,8,E,54.7530967209,-2.66961641301,2016-01-01
8380,8,E,54.7817879554,-1.83049566833,2016-01-01
1260,8,E,50.1711765352,-5.50243207184,2016-01-01
15593,8,E,51.0535479318,0.80949701744,2016-01-01
5816,8,E,51.2207854307,-2.57413734556,2016-01-01
10393,8,E,51.9482557876,-1.27393743065,2016-01-01
6919,8,E,54.1075271919,-2.29209247277,2016-01-01
5819,8,E,51.3017078462,-2.57514681788,2016-01-01
5849,8,E,52.1378395071,-2.5858587915,2016-01-01
4207,8,E,50.9474060368,-3.08322143259,2016-01-01
3658,8,E,50.6750457808,-3.33168804762,2016-01-01
12964,8,E,53.3959969118,-0.392301616158,2016-01-01
2720,8,E,50.3162093885,-3.91158186359,2016-01-01
2713,8,W,53.3076470363,-4.08760458059,2016-01-01
5916,8,E,54.0793575077,-2.61286735893,2016-01-01
1807,8,E,50.7334367431,-4.65129235463,2016-01-01
4204,8,E,50.8664890664,-3.08134454002,2016-01-01
14412,8,E,52.0114331496,0.169615982631,2016-01-01
3643,8,E,54.4760539443,-3.4984486795,2016-01-01
11738,8,E,50.9468959264,-0.86259489294,2016-01-01
9017,8,E,54.1882586478,-1.64903548797,2016-01-01
4203,8,E,50.8395164808,-3.08072083063,2016-01-01
15572,8,E,52.5362966717,0.859004043981,2016-01-01
2869,8,E,50.8568590061,-3.84835701116,2016-01-01
11527,8,E,52.5388411795,-0.91037448132,2016-01-01
12941,8,E,52.7759943984,-0.415241796602,2016-01-01
6770,8,E,53.9995580275,-2.33710072374,2016-01-01
6769,8,E,53.9725954803,-2.33688289976,2016-01-01
6768,8,E,53.9456328107,-2.33666543126,2016-01-01
12566,8,E,52.8585797823,-0.545914666786,2016-01-01
5930,8,E,54.5915951533,-2.62053620663,2016-01-01
12570,8,E,52.9664165092,-0.542298655674,2016-01-01
4112,8,E,50.9470020982,-3.12591734721,2016-01-01
8334,8,E,53.0831095119,-1.83723236324,2016-01-01
12930,8,E,52.4794460205,-0.425918935911,2016-01-01
15309,8,E,51.0036400365,0.635416762837,2016-01-01
1785,8,W,51.7563751808,-4.75428984862,2016-01-01
3628,8,W,52.9395974016,-3.44481226298,2016-01-01
9899,8,E,51.1398074113,-1.41533250404,2016-01-01
12588,8,E,53.4786117084,-0.524802248366,2016-01-01
9054,8,E,55.2127114943,-1.64008585098,2016-01-01
10874,8,E,53.2687186549,-1.11682474736,2016-01-01
4382,8,E,54.1296451178,-3.11861965755,2016-01-01
16073,8,E,52.8234179141,1.23412114455,2016-01-01
2864,8,E,50.6950765319,-3.84198834915,2016-01-01
8305,8,E,52.2470730079,-1.84030411242,2016-01-01
5950,8,E,50.9782125326,-2.5284066275,2016-01-01
3626,8,W,52.750879832,-3.43855894974,2016-01-01
12605,8,E,54.0177123964,-0.505795113009,2016-01-01
5975,8,E,51.6525645576,-2.53621467651,2016-01-01
5986,8,E,51.976225508,-2.54007181829,2016-01-01
5992,8,E,52.1380491875,-2.54202776613,2016-01-01
9941,8,E,52.2996006689,-1.40018701601,2016-01-01
6636,8,E,54.2690382682,-2.38536091832,2016-01-01
6018,8,E,52.8661998687,-2.55106261269,2016-01-01
6023,8,E,53.027998752,-2.55312359497,2016-01-01
11507,8,E,51.9995207475,-0.923515446586,2016-01-01
10931,8,E,51.0030567315,-1.1177613494,2016-01-01
3029,8,W,52.7453548427,-3.83838196068,2016-01-01
12879,8,E,51.0503910578,-0.474852080149,2016-01-01
1753,8,E,50.596735532,-4.72838924269,2016-01-01
11234,8,E,51.9463503723,-1.01208430781,2016-01-01
6077,8,E,54.6996590821,-2.57563464706,2016-01-01
6560,8,E,52.0308404684,-2.36581513278,2016-01-01
2658,8,E,50.9895690457,-3.98186840694,2016-01-01
11254,8,E,52.4856909112,-1.00004787758,2016-01-01
9427,8,E,51.383151145,-1.54156470433,2016-01-01
4353,8,W,52.7276957134,-3.08239508437,2016-01-01
11906,8,E,51.8903847994,-0.795342678676,2016-01-01
14156,8,E,52.7145536525,0.0710940536285,2016-01-01
9937,8,E,52.1917227668,-1.40163932104,2016-01-01
1724,8,E,50.4071024015,-4.759701984,2016-01-01
2701,8,W,52.9034081239,-4.06811177717,2016-01-01
15365,8,E,52.7549326823,0.739915429189,2016-01-01
15971,8,E,51.1548472822,1.07309242019,2016-01-01
9931,8,E,52.0299021368,-1.40380069479,2016-01-01
6455,8,E,53.0285473306,-2.41893727405,2016-01-01
6142,8,E,52.1652129398,-2.49849752328,2016-01-01
9927,8,E,51.8950481458,-1.40558634213,2016-01-01
1683,8,W,51.7791126951,-4.92966373375,2016-01-01
12821,8,E,52.9383300056,-0.453959170793,2016-01-01
1676,8,E,50.5667440178,-4.85376163641,2016-01-01
9110,8,E,51.9498904401,-1.62311162965,2016-01-01
1675,8,E,50.5397987088,-4.85213387932,2016-01-01
14457,8,E,50.8245937722,0.15672482595,2016-01-01
11494,8,E,51.6219655125,-0.932471478328,2016-01-01
3052,8,E,50.3464501587,-3.70196289199,2016-01-01
6181,8,E,53.3248202191,-2.51191609851,2016-01-01
12693,8,E,52.9389021421,-0.498581252776,2016-01-01
12798,8,E,52.2373775136,-0.478432222586,2016-01-01
9112,8,E,52.0038336479,-1.62265903898,2016-01-01
9911,8,E,51.4634941609,-1.41120748847,2016-01-01
10903,8,E,54.0505942898,-1.10033142064,2016-01-01
6377,8,E,50.9247697891,-2.39974985936,2016-01-01
3590,8,E,51.1869673373,-3.38931985535,2016-01-01
6240,8,E,51.0864710355,-2.44397519039,2016-01-01
8245,8,E,55.132305747,-1.87606785583,2016-01-01
6264,8,E,51.7338466747,-2.45029348352,2016-01-01
1607,8,W,51.9373957344,-5.0709271993,2016-01-01
6357,8,E,54.5113507296,-2.48031099957,2016-01-01
6348,8,E,54.1069414495,-2.47562259102,2016-01-01
10888,8,E,53.6461891277,-1.10895930788,2016-01-01
15437,8,E,52.7538982413,0.784313106753,2016-01-01
10897,8,E,53.8888356314,-1.10380790133,2016-01-01
2679,8,W,51.9061461925,-4.02197192464,2016-01-01
16301,8,E,52.1979586723,1.40803876649,2016-01-01
9149,8,E,53.0016930377,-1.61402296358,2016-01-01
14248,8,E,52.5790161392,0.108978383487,2016-01-01
9153,8,E,53.1095595415,-1.61305850593,2016-01-01
8554,8,E,55.5634814265,-1.77958565741,2016-01-01
16304,8,E,52.278728147,1.4142378041,2016-01-01
16308,8,E,52.3864182374,1.42254890356,2016-01-01
16312,8,E,52.5210267555,1.43301186938,2016-01-01
9236,8,E,55.4282142373,-1.59072646116,2016-01-01
13936,8,E,52.1500341365,-0.0429114060491,2016-01-01
